v АК,v ЦН,a
2.4761809045226126,1.4417085427135679,12.93664558869809
2.488844221105527,1.4417085427135679,12.964258391783085
2.501507537688442,1.4417085427135679,12.10800179755657
2.5141708542713563,1.4417085427135679,12.117861464313979
2.5268341708542708,1.4417085427135679,12.117861464313979
2.5394974874371856,1.4417085427135679,12.137872600313047
2.5521608040201,1.4417085427135679,12.119620987716173
2.5648241206030145,1.4417085427135679,11.822038999224407
2.5774874371859293,1.4417085427135679,11.817843026304672
2.5901507537688437,1.4417085427135679,11.841509094604579
2.602814070351758,1.4417085427135679,11.855564734281721
2.615477386934673,1.4417085427135679,11.809201842330562
2.6281407035175874,1.4417085427135679,11.800076036032127
2.6408040201005023,1.4417085427135679,11.790950229733689
2.6534673366834167,1.4417085427135679,11.735461531484095
2.666130653266331,1.4417085427135679,11.69998396923357
2.678793969849246,1.4417085427135679,11.658550910661118
2.6914572864321604,1.4417085427135679,11.323731836516632
2.704120603015075,1.4417085427135679,11.277368944565476
2.7167839195979897,1.4417085427135679,11.366274740513841
2.729447236180904,1.4417085427135679,11.455180536462205
2.7421105527638185,1.4417085427135679,11.455180536462205
2.7547738693467334,1.4417085427135679,11.455180536462205
2.767437185929648,1.4417085427135679,11.455180536462205
2.7801005025125622,1.4417085427135679,11.54408633241057
2.792763819095477,1.4417085427135679,11.632992128358936
2.8054271356783915,1.4417085427135679,11.632992128358936
2.818090452261306,1.4417085427135679,11.632992128358936
2.830753768844221,1.4417085427135679,11.632992128358936
2.8434170854271352,1.4417085427135679,11.632992128358936
2.8560804020100496,1.4417085427135679,11.632992128358936
2.8687437185929645,1.4417085427135679,11.632992128358936
2.881407035175879,1.4417085427135679,11.632992128358936
2.8940703517587933,1.4417085427135679,11.632992128358936
2.906733668341708,1.4417085427135679,11.632992128358936
2.9193969849246226,1.4417085427135679,11.632992128358936
2.9320603015075375,1.4417085427135679,11.632992128358936
2.944723618090452,1.4417085427135679,11.632992128358936
2.9573869346733663,1.4417085427135679,11.632992128358936
2.970050251256281,1.4417085427135679,11.632992128358936
2.9827135678391956,1.4417085427135679,11.632992128358936
2.99537688442211,1.4417085427135679,11.632992128358936
3.008040201005025,1.4417085427135679,11.632992128358936
3.0207035175879393,1.4417085427135679,11.632992128358936
3.0333668341708537,1.4417085427135679,11.632992128358936
3.0460301507537686,1.4417085427135679,11.632992128358936
3.058693467336683,1.4417085427135679,11.632992128358936
3.0713567839195974,1.4417085427135679,11.632992128358936
3.0840201005025123,1.4417085427135679,11.632992128358936
3.0966834170854267,1.4417085427135679,11.632992128358936
3.109346733668341,1.4417085427135679,11.632992128358936
3.122010050251256,1.4417085427135679,11.632992128358936
3.1346733668341704,1.4417085427135679,11.632992128358936
3.147336683417085,1.4417085427135679,11.632992128358936
3.1599999999999997,1.4417085427135679,11.632992128358936
0.64,1.4536683417085428,6.119292404585308
0.6526633165829145,1.4536683417085428,6.119292404585308
0.6653266331658292,1.4536683417085428,6.119292404585308
0.6779899497487437,1.4536683417085428,6.119292404585308
0.6906532663316582,1.4536683417085428,6.119292404585308
0.7033165829145729,1.4536683417085428,6.119292404585308
0.7159798994974874,1.4536683417085428,6.119292404585308
0.728643216080402,1.4536683417085428,6.119292404585308
0.7413065326633166,1.4536683417085428,6.119292404585308
0.7539698492462311,1.4536683417085428,6.119292404585308
0.7666331658291456,1.4536683417085428,6.119292404585308
0.7792964824120603,1.4536683417085428,6.119292404585308
0.7919597989949748,1.4536683417085428,6.119292404585308
0.8046231155778895,1.4536683417085428,6.119292404585308
0.817286432160804,1.4536683417085428,6.119292404585308
0.8299497487437186,1.4536683417085428,6.119292404585308
0.8426130653266332,1.4536683417085428,6.119292404585308
0.8552763819095477,1.4536683417085428,6.119292404585308
0.8679396984924623,1.4536683417085428,6.119292404585308
0.8806030150753769,1.4536683417085428,6.119292404585308
0.8932663316582914,1.4536683417085428,6.119292404585308
0.905929648241206,1.4536683417085428,6.119292404585308
0.9185929648241206,1.4536683417085428,6.119292404585308
0.9312562814070351,1.4536683417085428,6.119292404585308
0.9439195979899497,1.4536683417085428,6.119292404585308
0.9565829145728643,1.4536683417085428,6.119292404585308
0.9692462311557788,1.4536683417085428,6.119292404585308
0.9819095477386934,1.4536683417085428,6.119292404585308
0.994572864321608,1.4536683417085428,6.119292404585308
1.0072361809045225,1.4536683417085428,6.218918837462049
1.0198994974874371,1.4536683417085428,6.223340704584846
1.0325628140703516,1.4536683417085428,6.229361170218018
1.0452261306532662,1.4536683417085428,6.229361170218018
1.0578894472361808,1.4536683417085428,6.229361170218018
1.0705527638190953,1.4536683417085428,6.229361170218018
1.08321608040201,1.4536683417085428,6.22856187096283
1.0958793969849245,1.4536683417085428,6.22856187096283
1.1085427135678392,1.4536683417085428,6.301916255602808
1.1212060301507536,1.4536683417085428,6.382090405131145
1.1338693467336682,1.4536683417085428,6.388910170019505
1.1465326633165827,1.4536683417085428,6.523324343351561
1.1591959798994975,1.4536683417085428,6.530144108239921
1.171859296482412,1.4536683417085428,6.530144108239921
1.1845226130653264,1.4536683417085428,6.536963873128281
1.1971859296482412,1.4536683417085428,6.536963873128281
1.2098492462311556,1.4536683417085428,6.54378363801664
1.2225125628140703,1.4536683417085428,6.546767786179461
1.235175879396985,1.4536683417085428,6.868283510756984
1.2478391959798993,1.4536683417085428,6.934818130508603
1.260502512562814,1.4536683417085428,7.115307628927198
1.2731658291457286,1.4536683417085428,7.232246655756998
1.285829145728643,1.4536683417085428,7.232246655756998
1.2984924623115577,1.4536683417085428,7.352169830749617
1.3111557788944723,1.4536683417085428,7.463140561253773
1.3238190954773867,1.4536683417085428,7.463140561253773
1.3364824120603014,1.4536683417085428,7.463140561253773
1.349145728643216,1.4536683417085428,7.688066170424906
1.3618090452261304,1.4536683417085428,7.862587372517858
1.374472361809045,1.4536683417085428,7.862587372517858
1.3871356783919597,1.4536683417085428,7.862587372517858
1.3997989949748741,1.4536683417085428,7.862587372517858
1.4124623115577888,1.4536683417085428,7.842238461094449
1.4251256281407034,1.4536683417085428,7.842238461094449
1.4377889447236178,1.4536683417085428,7.680358284901746
1.4504522613065325,1.4536683417085428,7.632938025986387
1.4631155778894471,1.4536683417085428,7.632938025986387
1.4757788944723615,1.4536683417085428,7.586247279047813
1.4884422110552762,1.4536683417085428,7.538827020132453
1.5011055276381908,1.4536683417085428,7.444716014278519
1.5137688442211052,1.4536683417085428,7.424367102855112
1.5264321608040199,1.4536683417085428,7.449979426393493
1.5390954773869345,1.4536683417085428,7.3544093965859885
1.551758793969849,1.4536683417085428,7.3544093965859885
1.5644221105527636,1.4536683417085428,7.3544093965859885
1.5770854271356782,1.4536683417085428,7.3544093965859885
1.5897487437185926,1.4536683417085428,7.306989137670628
1.6024120603015073,1.4536683417085428,7.259568878755269
1.615075376884422,1.4536683417085428,7.286640226247219
1.6277386934673364,1.4536683417085428,7.286640226247219
1.6404020100502512,1.4536683417085428,7.421996963706976
1.6530653266331656,1.4536683417085428,7.476139658690878
1.66572864321608,1.4536683417085428,7.53028235367478
1.678391959798995,1.4536683417085428,7.611496396150632
1.6910552763819093,1.4536683417085428,7.665639091134534
1.7037185929648238,1.4536683417085428,7.856438267297179
1.7163819095477386,1.4536683417085428,8.424374374484803
1.729045226130653,1.4536683417085428,8.613129033383524
1.7417085427135675,1.4536683417085428,8.882725347985632
1.7543718592964823,1.4536683417085428,9.00398783154071
1.7670351758793967,1.4536683417085428,9.00398783154071
1.7796984924623112,1.4536683417085428,9.12525031509579
1.792361809045226,1.4536683417085428,9.36981979946987
1.8050251256281404,1.4536683417085428,9.683553589679047
1.8176884422110549,1.4536683417085428,9.910849548741982
1.8303517587939697,1.4536683417085428,10.051796194051626
1.8430150753768841,1.4536683417085428,10.192742839361268
1.8556783919597986,1.4536683417085428,10.304372490311978
1.8683417085427134,1.4536683417085428,10.41600214126269
1.8810050251256278,1.4536683417085428,10.41600214126269
1.8936683417085423,1.4536683417085428,10.639261443164111
1.9063316582914571,1.4536683417085428,10.6583501917705
1.9189949748743715,1.4536683417085428,10.662386848932012
1.931658291457286,1.4536683417085428,10.477305044243376
1.9443216080402008,1.4536683417085428,10.471113455652349
1.9569849246231152,1.4536683417085428,10.557462769405642
1.9696482412060297,1.4536683417085428,10.561499426567156
1.9823115577889445,1.4536683417085428,10.624170072446528
1.994974874371859,1.4536683417085428,10.498939750394761
2.0076381909547734,1.4536683417085428,10.734597184750365
2.0203015075376882,1.4536683417085428,10.707834252497571
2.0329648241206026,1.4536683417085428,10.750789933062965
2.045628140703517,1.4536683417085428,10.718388674325158
2.058291457286432,1.4536683417085428,10.754849650057754
2.0709547738693463,1.4536683417085428,10.759270482623757
2.0836180904522608,1.4536683417085428,10.711248915062926
2.0962814070351756,1.4536683417085428,10.720259666896457
2.10894472361809,1.4536683417085428,11.31411361531121
2.121608040201005,1.4536683417085428,11.837052944116063
2.1342713567839193,1.4536683417085428,11.930388264105755
2.1469346733668337,1.4536683417085428,12.335361212264358
2.1595979899497486,1.4536683417085428,12.433316456911538
2.172261306532663,1.4536683417085428,12.531271701558719
2.1849246231155774,1.4536683417085428,13.712857117856549
2.1975879396984923,1.4536683417085428,14.080047035788713
2.2102512562814067,1.4536683417085428,14.368907664393259
2.222914572864321,1.4536683417085428,14.602601183914055
2.235577889447236,1.4536683417085428,15.16794346760283
2.2482412060301504,1.4536683417085428,15.559265222495503
2.260904522613065,1.4536683417085428,16.456256270352256
2.2735678391959797,1.4536683417085428,16.59902403426408
2.286231155778894,1.4536683417085428,17.508394055641144
2.2988944723618085,1.4536683417085428,18.541123378371516
2.3115577889447234,1.4536683417085428,18.381379320412865
2.324221105527638,1.4536683417085428,17.92726928402398
2.3368844221105523,1.4536683417085428,17.445701652826664
2.349547738693467,1.4536683417085428,16.842202148298234
2.3622110552763815,1.4536683417085428,16.388092111909348
2.374874371859296,1.4536683417085428,14.847920199471995
2.387537688442211,1.4536683417085428,14.352604663818429
2.4002010050251252,1.4536683417085428,13.270538775847664
2.4128643216080397,1.4536683417085428,13.20172047349799
2.4255276381909545,1.4536683417085428,13.229333276582983
2.438190954773869,1.4536683417085428,13.229333276582983
2.4508542713567834,1.4536683417085428,13.188127777318304
2.463517587939698,1.4536683417085428,13.201934178860801
2.4761809045226126,1.4536683417085428,12.93664558869809
2.488844221105527,1.4536683417085428,12.964258391783085
2.501507537688442,1.4536683417085428,12.10800179755657
2.5141708542713563,1.4536683417085428,12.117861464313979
2.5268341708542708,1.4536683417085428,12.117861464313979
2.5394974874371856,1.4536683417085428,12.137872600313047
2.5521608040201,1.4536683417085428,12.119620987716173
2.5648241206030145,1.4536683417085428,11.822038999224407
2.5774874371859293,1.4536683417085428,11.817843026304672
2.5901507537688437,1.4536683417085428,11.841509094604579
2.602814070351758,1.4536683417085428,11.855564734281721
2.615477386934673,1.4536683417085428,11.809201842330562
2.6281407035175874,1.4536683417085428,11.800076036032127
2.6408040201005023,1.4536683417085428,11.790950229733689
2.6534673366834167,1.4536683417085428,11.735461531484095
2.666130653266331,1.4536683417085428,11.69998396923357
2.678793969849246,1.4536683417085428,11.658550910661118
2.6914572864321604,1.4536683417085428,11.323731836516632
2.704120603015075,1.4536683417085428,11.277368944565476
2.7167839195979897,1.4536683417085428,11.366274740513841
2.729447236180904,1.4536683417085428,11.455180536462205
2.7421105527638185,1.4536683417085428,11.455180536462205
2.7547738693467334,1.4536683417085428,11.455180536462205
2.767437185929648,1.4536683417085428,11.455180536462205
2.7801005025125622,1.4536683417085428,11.54408633241057
2.792763819095477,1.4536683417085428,11.632992128358936
2.8054271356783915,1.4536683417085428,11.632992128358936
2.818090452261306,1.4536683417085428,11.632992128358936
2.830753768844221,1.4536683417085428,11.632992128358936
2.8434170854271352,1.4536683417085428,11.632992128358936
2.8560804020100496,1.4536683417085428,11.632992128358936
2.8687437185929645,1.4536683417085428,11.632992128358936
2.881407035175879,1.4536683417085428,11.632992128358936
2.8940703517587933,1.4536683417085428,11.632992128358936
2.906733668341708,1.4536683417085428,11.632992128358936
2.9193969849246226,1.4536683417085428,11.632992128358936
2.9320603015075375,1.4536683417085428,11.632992128358936
2.944723618090452,1.4536683417085428,11.632992128358936
2.9573869346733663,1.4536683417085428,11.632992128358936
2.970050251256281,1.4536683417085428,11.632992128358936
2.9827135678391956,1.4536683417085428,11.632992128358936
2.99537688442211,1.4536683417085428,11.632992128358936
3.008040201005025,1.4536683417085428,11.632992128358936
3.0207035175879393,1.4536683417085428,11.632992128358936
3.0333668341708537,1.4536683417085428,11.632992128358936
3.0460301507537686,1.4536683417085428,11.632992128358936
3.058693467336683,1.4536683417085428,11.632992128358936
3.0713567839195974,1.4536683417085428,11.632992128358936
3.0840201005025123,1.4536683417085428,11.632992128358936
3.0966834170854267,1.4536683417085428,11.632992128358936
3.109346733668341,1.4536683417085428,11.632992128358936
